-0.23527734	0.24702905	-0.10457617	-0.3729508	0.39806744	-0.32794908	-0.298352	-0.21786663	0.27013746	0.3124349	-0.34694353	-0.21490152	-0.2557967	0.19698775	-0.26961753	0.2971258
-0.4082405	0.35296988	-0.3234557	-0.4228691	0.46675983	-0.38089082	-0.35821182	-0.41799602	0.36217654	0.42975056	-0.39754614	-0.42082402	-0.36260763	0.33454093	-0.38165522	0.4305577
0.47747174	-0.5181047	0.48816988	0.51012444	-0.5127689	0.49579453	0.46793118	0.41605332	-0.40552095	-0.52546376	0.47509754	0.49401775	0.4391187	-0.46338844	0.42000014	-0.47009346
-0.5656453	0.57577455	-0.5698425	-0.57923657	0.5231276	-0.5817987	-0.51603425	-0.5043971	0.5658711	0.57646525	-0.5545096	-0.5638225	-0.51894337	0.5678829	-0.5342765	0.59390146
0.27463427	-0.2991361	0.24417935	0.30878	-0.30613545	0.27966282	0.2709164	0.27717635	-0.27149463	-0.2633265	0.34242472	0.31417474	0.2615341	-0.27373165	0.19909722	-0.25142974
-0.27646068	0.35789764	-0.29015836	-0.4197064	0.4009804	-0.33432177	-0.3359838	-0.34870905	0.36306262	0.33405927	-0.36279285	-0.3397702	-0.3125988	0.28212184	-0.29360402	0.3290503
-0.3198182	0.29251072	-0.24842511	-0.23262303	0.24332854	-0.27147162	-0.27781817	-0.31424364	0.2682472	0.2944267	-0.25216755	-0.25344482	-0.30632052	0.3190514	-0.30713892	0.23238763
0.21072629	-0.26034117	0.22208254	0.21516636	-0.23791628	0.21363042	0.20074873	0.19614218	-0.192286	-0.26767468	0.28819236	0.25760138	0.24512418	-0.23299098	0.25159	-0.25560352
0.26589605	-0.26062325	0.29244193	0.32339033	-0.31437358	0.33635977	0.29272598	0.24073194	-0.26192042	-0.28594336	0.28214958	0.25777724	0.25631306	-0.32292086	0.27191648	-0.33140627
0.5244374	-0.5767422	0.5349656	0.57010406	-0.6005481	0.57019156	0.5532179	0.5520184	-0.50378895	-0.5128714	0.5784838	0.54178286	0.5816513	-0.5696652	0.51535785	-0.571996
-0.23774499	0.3003443	-0.19590455	-0.34380743	0.35331213	-0.25913736	-0.31140587	-0.27690026	0.28626457	0.23816116	-0.26918364	-0.2871806	-0.23182775	0.28084525	-0.24762024	0.26435542
-0.48967853	0.5091551	-0.45372176	-0.45364755	0.4884831	-0.4565719	-0.49031687	-0.4501071	0.47804284	0.5364785	-0.45453507	-0.5175985	-0.46656394	0.5036364	-0.46064728	0.51761377
-0.50107664	0.56760037	-0.52336115	-0.59654945	0.5491132	-0.5724737	-0.54881656	-0.53820354	0.5052189	0.5513007	-0.5900108	-0.5557028	-0.54906774	0.5887746	-0.501753	0.5582927
0.20913625	-0.25278062	0.22806098	0.23871312	-0.26199794	0.21904306	0.24267793	0.26300386	-0.22035436	-0.27672267	0.31287795	0.27867508	0.24644835	-0.23723242	0.23743702	-0.23818503
0.11472906	-0.073258445	0.13009353	0.07858312	-0.095264986	0.14076205	0.10371317	0.060760155	-0.10017103	-0.0753147	0.11712062	0.16105275	0.07602999	-0.08546431	0.11356164	-0.15488367
0.30189	-0.30975223	0.37656355	0.39203924	-0.4289689	0.38047364	0.34102094	0.29919168	-0.28892094	-0.4066335	0.46238935	0.34558108	0.33360097	-0.29648322	0.355839	-0.42927116
0.057556413	-0.067693025	0.07421655	0.019566784	-0.09036628	0.04239061	0.013448587	0.044212423	-0.021442814	-0.09370532	0.033638563	0.10828118	0.08042512	-0.038888447	0.02383296	-0.1134276
-0.015916891	0.10520495	-0.04713232	-0.10219467	0.15852346	-0.09463319	-0.051374365	-0.11505172	0.1267136	0.06277177	-0.17029737	-0.057634354	-0.07322152	0.047230966	-0.06877222	0.116811715
-0.35728872	0.31752932	-0.25454646	-0.4090551	0.4174057	-0.32306942	-0.33538875	-0.33135644	0.30277973	0.33371088	-0.39496168	-0.2962825	-0.29143107	0.2896372	-0.2843486	0.3779358
-0.27615887	0.36928266	-0.29983842	-0.40051886	0.40850407	-0.35821313	-0.39008528	-0.29456076	0.3067897	0.3840119	-0.35475332	-0.36965513	-0.29947492	0.3353989	-0.3729143	0.32273516
0.10352421	-0.11102089	0.1314663	0.16927171	-0.11431897	0.076268904	0.16043504	0.14031947	-0.05138847	-0.08286371	0.17047685	0.16530752	0.08247643	-0.0793467	0.10065281	-0.098704934
0.20529614	-0.24847364	0.16474597	0.25401956	-0.2131731	0.24928682	0.23312147	0.19983384	-0.16913186	-0.18864371	0.24944058	0.23216447	0.19071664	-0.19892697	0.21065639	-0.18456003
-0.29438877	0.35870907	-0.23392436	-0.4360589	0.47937742	-0.4359848	-0.35058364	-0.32377812	0.3739964	0.43071297	-0.4942937	-0.2872762	-0.36944583	0.31809476	-0.37225524	0.4278179
0.22357908	-0.15145634	0.20279713	0.21057639	-0.19383554	0.1289216	0.1339224	0.15857385	-0.1150929	-0.21269132	0.17459562	0.14953072	0.19898008	-0.21039411	0.11001691	-0.15445182
-0.005546436	0.015881073	0.00904656	-0.040789343	0.07243221	-0.036053296	-0.08066701	-0.03608032	0.027112663	0.0077579217	-0.029556222	-0.044991806	-0.070906684	0.012062649	-0.087314904	0.010471821
-0.27437836	0.21295418	-0.17743905	-0.24952054	0.24530403	-0.22059047	-0.22462593	-0.18298192	0.24776179	0.19326341	-0.2788212	-0.22128263	-0.23679833	0.25405687	-0.21913175	0.19720803
0.19745298	-0.24381924	0.27570355	0.23066476	-0.2321488	0.22438166	0.2785712	0.25068146	-0.20731406	-0.2956038	0.25030676	0.25135332	0.2674309	-0.23293	0.22143343	-0.2605281
-0.55942273	0.5892436	-0.59042025	-0.6470988	0.6285117	-0.64481336	-0.59866095	-0.6258946	0.6268262	0.5683816	-0.6355628	-0.65194756	-0.560315	0.55455625	-0.5590738	0.6122596
-0.539152	0.61282533	-0.61512387	-0.556479	0.5586498	-0.5353689	-0.54693973	-0.59576935	0.5219524	0.6224888	-0.591904	-0.5325461	-0.54191065	0.6039579	-0.53019154	0.54973507
-0.14189799	0.120033495	-0.08503867	-0.084052764	0.12162627	-0.1236975	-0.08775824	-0.16131541	0.14071058	0.14394386	-0.12711163	-0.09158014	-0.16392404	0.16769484	-0.12407982	0.087836035
0.4846948	-0.4637901	0.44647762	0.5372189	-0.516128	0.44494197	0.51939094	0.4110321	-0.42301646	-0.44236186	0.5071782	0.504935	0.42600393	-0.41484463	0.43687412	-0.42247805
-0.6253877	0.6364441	-0.65998054	-0.6880631	0.6386401	-0.6555257	-0.6177533	-0.58647245	0.6243818	0.6186903	-0.6254407	-0.6069349	-0.65984416	0.57641596	-0.59195644	0.65648586
0.41524133	-0.37501398	0.45289007	0.3852143	-0.4731911	0.36915657	0.43307748	0.3990748	-0.35892078	-0.40384972	0.42559177	0.37614444	0.388751	-0.451454	0.36449394	-0.38231757
0.3954222	-0.44282648	0.45424995	0.4439887	-0.5010781	0.41821024	0.41187686	0.37809628	-0.43910292	-0.41665232	0.40877435	0.4348532	0.39298043	-0.463537	0.45445502	-0.44937608
0.18745366	-0.15892301	0.23944089	0.18207794	-0.22916439	0.14907649	0.19307397	0.21996294	-0.21634477	-0.16074206	0.17225002	0.19013657	0.142355	-0.2089021	0.2097787	-0.18414131
0.19411388	-0.18061422	0.21978953	0.18928137	-0.23268558	0.17279035	0.23611796	0.17795616	-0.14602754	-0.16015095	0.23281552	0.21811616	0.20673804	-0.19176438	0.15812981	-0.20394133
0.5135747	-0.53649086	0.5112183	0.57378376	-0.59242266	0.5518455	0.55069953	0.48681343	-0.53859705	-0.5993642	0.5162165	0.51749337	0.55392045	-0.56520766	0.55757743	-0.5020663
-0.1280355	0.11956698	-0.15592796	-0.1054416	0.16929406	-0.116765894	-0.09529898	-0.17345616	0.09632724	0.09440553	-0.13046314	-0.13666654	-0.12048485	0.15401292	-0.13103063	0.15919983
0.21797645	-0.2295464	0.1976588	0.24706943	-0.2535797	0.17471844	0.18440485	0.18194757	-0.18852946	-0.18135192	0.18584703	0.22740735	0.22194861	-0.19052607	0.20378177	-0.19646038
0.3406792	-0.28366256	0.24169683	0.320017	-0.3168824	0.24346556	0.25855142	0.2743598	-0.3052268	-0.34229308	0.34355214	0.27482882	0.2856261	-0.3227194	0.25718287	-0.31480175
-0.30970612	0.30636454	-0.3019886	-0.39568484	0.50672156	-0.34487984	-0.34912106	-0.36600623	0.38213226	0.35901386	-0.48566872	-0.3716293	-0.3760245	0.2636227	-0.34663615	0.3948218
0.45551565	-0.48885068	0.50556034	0.4994967	-0.5514598	0.5095961	0.5171233	0.5023774	-0.47004643	-0.4595436	0.48981625	0.4426363	0.4928432	-0.47271004	0.46995634	-0.5210241
-0.41219974	0.44409922	-0.3869448	-0.4287533	0.39686996	-0.4089268	-0.45473513	-0.36747384	0.43200994	0.3882068	-0.48119628	-0.38623837	-0.38936526	0.39025673	-0.47189185	0.37983337
-0.5429014	0.5665135	-0.5847389	-0.6015682	0.5401711	-0.5161416	-0.5800105	-0.52213246	0.57279956	0.5161275	-0.51946276	-0.53405505	-0.5115791	0.49873775	-0.5530313	0.52765393
-0.03953103	0.09323076	-0.06426426	-0.07086128	0.028148461	-0.04310784	-0.044227913	-0.036944874	0.020797176	0.025521578	-0.092217274	-0.048359968	-0.09087087	0.0492263	-0.08511164	0.05969399
-0.5471276	0.5747766	-0.5844729	-0.65361726	0.6032875	-0.5643082	-0.58418083	-0.6174705	0.5888859	0.61016667	-0.63203466	-0.60238266	-0.60983336	0.5441846	-0.5937748	0.6292829
0.11200838	-0.13398686	0.123854056	0.075020835	-0.06903698	0.09242272	0.14895663	0.090005234	-0.04794576	-0.13839707	0.110160835	0.050573785	0.06967187	-0.15700403	0.12962562	-0.11444114
0.22539896	-0.19654539	0.25052792	0.25461826	-0.21171638	0.21167871	0.26981977	0.18669727	-0.19283457	-0.22802705	0.22328928	0.23291512	0.21448891	-0.17359437	0.24727117	-0.2250328
0.24842681	-0.27371547	0.2473213	0.26913697	-0.29861924	0.26340517	0.33393165	0.23497866	-0.2143008	-0.3235476	0.31693202	0.27242288	0.32136866	-0.27389944	0.2933569	-0.2859056
-0.5539991	0.4673396	-0.5251054	-0.52023506	0.5475143	-0.52288413	-0.47917756	-0.4840789	0.4508211	0.4756344	-0.5419921	-0.54395384	-0.5592467	0.45920378	-0.48000923	0.5464902
-0.44767588	0.43072572	-0.4112355	-0.4139355	0.48418906	-0.45989588	-0.45948637	-0.3880303	0.39002258	0.43449086	-0.44156572	-0.36838216	-0.39720947	0.41371262	-0.4176491	0.39821637
-0.178247	0.22152437	-0.20201024	-0.35314885	0.38728595	-0.2641523	-0.25222293	-0.21093279	0.26183394	0.273685	-0.3797071	-0.21218671	-0.29200497	0.21643054	-0.20935343	0.2725995
0.18704657	-0.15292211	0.15665114	0.2394379	-0.21939367	0.19362086	0.1720412	0.13920535	-0.20822428	-0.2405368	0.23109108	0.1685014	0.22323476	-0.21390478	0.18441033	-0.17610867
0.22638641	-0.16698734	0.14133583	0.17833026	-0.2265252	0.23903273	0.22264186	0.2048296	-0.11882543	-0.21295698	0.23119064	0.23881404	0.19597591	-0.1702034	0.17873749	-0.25045022
0.21387629	-0.1929779	0.23121776	0.26020586	-0.22845043	0.21533589	0.24251531	0.14146905	-0.23429495	-0.18658571	0.26755938	0.19692056	0.18142499	-0.22336704	0.17386223	-0.22187082
0.35403642	-0.3782103	0.357615	0.41142684	-0.41096285	0.39033288	0.36240214	0.36509734	-0.28959742	-0.3765732	0.3541322	0.4087642	0.3449188	-0.3998125	0.34553376	-0.40404302
-0.18848296	0.14768168	-0.16649874	-0.17792495	0.20215262	-0.15723617	-0.20965098	-0.15244895	0.21768528	0.20430101	-0.2061286	-0.22340065	-0.21057111	0.19426562	-0.24789108	0.15552258
-0.1415774	0.16041341	-0.13137688	-0.21385564	0.27088827	-0.23372394	-0.20216213	-0.22757402	0.22324066	0.20510183	-0.2628152	-0.17106016	-0.15644304	0.17043965	-0.23523724	0.19488302
0.0013870957	-0.015334538	0.04262386	-0.021395722	-0.009669484	0.03301534	-0.028300334	-0.041486766	0.016700191	-0.022555066	-0.010157323	-0.000497123	0.006178248	-0.026885945	-0.0064609917	0.050050274
-0.34264955	0.32515666	-0.30571538	-0.40561283	0.4176447	-0.42407084	-0.41870746	-0.33139962	0.35805714	0.4265112	-0.43992016	-0.38858107	-0.34641775	0.3073588	-0.31997612	0.35252228
0.5167718	-0.5589337	0.58680904	0.6090381	-0.58637536	0.5041411	0.5279284	0.5183682	-0.5425811	-0.6149045	0.5284173	0.59566337	0.55976784	-0.5187681	0.49348244	-0.57513946
0.41081157	-0.42237175	0.3916783	0.43679225	-0.47700372	0.45219317	0.41738856	0.40980577	-0.43061286	-0.50225824	0.44900465	0.44322392	0.45352322	-0.4079621	0.4059764	-0.4535977
-0.17494807	0.18315351	-0.16771318	-0.23196137	0.23687415	-0.2357516	-0.21876183	-0.23251382	0.19228238	0.16716704	-0.20640971	-0.16909316	-0.17006959	0.16539381	-0.15330884	0.17442094
-0.43321598	0.415253	-0.4421657	-0.48238945	0.456483	-0.4063914	-0.47504774	-0.4219438	0.4124113	0.44639766	-0.4465975	-0.40595853	-0.41966105	0.39437994	-0.4639383	0.45013696
-0.4924412	0.47352615	-0.45308745	-0.4750508	0.5232704	-0.5091064	-0.47612175	-0.4981223	0.50953466	0.4612388	-0.4680258	-0.5084168	-0.5186082	0.42715645	-0.51672703	0.5025681
0.392018	-0.34294438	0.3172659	0.39369333	-0.3758058	0.29688087	0.3450191	0.26605904	-0.31297603	-0.3444497	0.29401058	0.29290354	0.30356786	-0.3570559	0.32272848	-0.31877226
0.23050742	-0.22055647	0.23370288	0.200961	-0.29800484	0.1902769	0.25948995	0.19114304	-0.19640036	-0.26129168	0.2229165	0.19030777	0.24729471	-0.25585875	0.24420959	-0.21457432
0.003485477	0.07461837	-0.022162747	-0.105559185	0.1191288	-0.08273806	-0.07510458	-0.0714892	0.027470095	0.04734346	-0.091220915	-0.012175829	-0.028016735	0.03975439	-0.07804639	0.04052973
-0.0076923273	0.049636316	0.021780621	-0.039504662	0.038634684	-0.069895156	-0.026254542	-0.037048522	0.11165503	0.024051731	-0.04523137	-0.0022443018	0.022656586	0.011438508	-0.0049837483	0.0397397
0.18828285	-0.25047496	0.21344416	0.2116538	-0.2099699	0.25541252	0.24598254	0.26396212	-0.1840456	-0.19822426	0.18898687	0.2220423	0.19687055	-0.20259215	0.25298393	-0.24698895
-0.22457227	0.23592754	-0.27686673	-0.30974397	0.41817695	-0.266853	-0.33414358	-0.2619916	0.3181543	0.3424089	-0.35639074	-0.26387134	-0.28561202	0.28116482	-0.30422145	0.33302012
-0.07712988	0.040037435	-0.05007244	-0.023973918	0.098628715	-0.064683236	-0.10709379	-0.0827345	0.08959846	0.08215388	-0.05789262	-0.05786911	-0.09512095	0.08427228	-0.09494481	0.06976423
0.17235583	-0.09552155	0.16964436	0.10460043	-0.103568085	0.16236718	0.1579498	0.15583895	-0.10639014	-0.15005392	0.17103624	0.15278564	0.07947913	-0.12859818	0.070376605	-0.11153099
-0.4075467	0.45369184	-0.4185966	-0.51402843	0.5602625	-0.4997423	-0.43510008	-0.42523944	0.405434	0.5286442	-0.5386228	-0.49223116	-0.45381787	0.45411867	-0.4967127	0.51521647
0.41245863	-0.40564343	0.37043652	0.42721608	-0.47726557	0.36039785	0.40459013	0.4090884	-0.3412154	-0.37451673	0.4286938	0.43553475	0.43445584	-0.42798555	0.4055816	-0.4515005
-0.00012384629	0.08275	-0.08016658	-0.060974166	0.08933437	-0.09466511	-0.0963682	-0.086244844	0.069539435	0.04134637	-0.061867144	-0.09271662	-0.04929546	0.019310653	-0.09887039	0.002601283
-0.46563283	0.40759003	-0.39525595	-0.44461453	0.47855386	-0.47967744	-0.41357678	-0.47595763	0.44258928	0.4676594	-0.51753664	-0.472139	-0.43547696	0.45583808	-0.4097815	0.5044174
-0.37385234	0.43895316	-0.41912082	-0.46446565	0.4643057	-0.42920813	-0.39567518	-0.40507418	0.43906203	0.39834008	-0.4330944	-0.37257114	-0.4153265	0.39613283	-0.45708463	0.48246598
-0.1501194	0.1292166	-0.1337939	-0.2584021	0.25162673	-0.23392309	-0.14244579	-0.11999425	0.20574209	0.19381866	-0.22969103	-0.09973428	-0.17858535	0.10800059	-0.1562783	0.15471554
0.2011232	-0.21178713	0.23610702	0.25089735	-0.21310651	0.25662622	0.25014946	0.2097658	-0.20055865	-0.20776787	0.26799175	0.19510737	0.20173156	-0.20262307	0.21359083	-0.21002056
-0.05669726	0.098714374	-0.053012237	-0.07546904	0.025909655	-0.09046491	-0.05913623	-0.089716755	0.027712476	0.043649793	-0.090384424	-0.082894124	-0.014976399	0.008238141	-0.072614536	0.115947105
0.48846358	-0.5695962	0.47220808	0.5673803	-0.56721246	0.5007622	0.48972008	0.4994986	-0.5388717	-0.5174482	0.4884608	0.51504266	0.534347	-0.5606605	0.47002262	-0.4725085
0.32402375	-0.27775723	0.33791986	0.30160418	-0.3431174	0.3055848	0.29559916	0.29400885	-0.2873347	-0.36086765	0.28840917	0.31443092	0.28150034	-0.2915014	0.2751629	-0.3556862
-0.3746588	0.4520398	-0.41606355	-0.48479158	0.518035	-0.49771166	-0.43046382	-0.39632115	0.47770372	0.50270325	-0.4784123	-0.40114713	-0.42554334	0.36463824	-0.4401311	0.44758326
0.04649764	-0.11690345	0.1395243	0.07832438	-0.053642597	0.12624228	0.050073087	0.10339771	-0.076053895	-0.054572012	0.04787357	0.061907373	0.08562395	-0.12500727	0.1158241	-0.05069492
-0.30590773	0.34751037	-0.268366	-0.36429223	0.3122573	-0.33646515	-0.26480147	-0.31551376	0.3387904	0.30494472	-0.31700414	-0.2883167	-0.3418249	0.3110877	-0.35892773	0.35074276
-0.34787396	0.36298838	-0.30679885	-0.47006467	0.4093646	-0.3620519	-0.4441537	-0.38298157	0.34580398	0.46169305	-0.47975507	-0.3432085	-0.43573067	0.36726424	-0.39749235	0.3911154
-0.3890979	0.42377493	-0.40300614	-0.54582286	0.5062834	-0.4551562	-0.4650114	-0.4638284	0.41731438	0.4965213	-0.5591547	-0.47100088	-0.4372259	0.4579595	-0.4369563	0.45430842
-0.26725966	0.3233424	-0.21272744	-0.432319	0.44476053	-0.34065846	-0.2752599	-0.2824657	0.30601618	0.33958352	-0.36526343	-0.3339048	-0.3238333	0.20709616	-0.2576881	0.3649272
0.3418437	-0.36467418	0.36842984	0.35272253	-0.41760466	0.3373931	0.33009204	0.3396676	-0.3306846	-0.37300166	0.38694093	0.40345052	0.36771446	-0.40225706	0.3032193	-0.34189495
-0.4618296	0.43229154	-0.40659812	-0.4421843	0.44537526	-0.4762172	-0.4133348	-0.41708863	0.43654305	0.423788	-0.5195735	-0.4366815	-0.44190374	0.46935967	-0.42935935	0.425036
0.21365535	-0.21958515	0.21937025	0.2615386	-0.24935368	0.19124618	0.2602332	0.19271019	-0.21022835	-0.23980443	0.2437272	0.19166377	0.2442081	-0.26904637	0.25503546	-0.19490132
-0.34071118	0.34281847	-0.34260312	-0.4894701	0.4893911	-0.43236944	-0.35053647	-0.3580766	0.39919436	0.39477223	-0.48702064	-0.36807454	-0.3947389	0.32528588	-0.35744953	0.42304003
-0.26139456	0.2570871	-0.20457757	-0.32195526	0.41015542	-0.28799343	-0.25371575	-0.2658454	0.27093476	0.3171255	-0.35215476	-0.27206987	-0.27604178	0.15438583	-0.26525697	0.34022865
0.39169335	-0.48159766	0.458511	0.41079557	-0.4697988	0.4317076	0.4147782	0.46350953	-0.4229022	-0.47114432	0.41290778	0.39507982	0.39161634	-0.42695042	0.4354411	-0.40067264
0.39131656	-0.35607234	0.42987993	0.3752394	-0.40633026	0.4242278	0.42565468	0.39213952	-0.33978277	-0.36813435	0.43952635	0.3643209	0.4025232	-0.4198579	0.3525726	-0.39451358
0.15095493	-0.13220207	0.20784524	0.16568574	-0.17683232	0.16364011	0.20703836	0.17163514	-0.16517083	-0.18831159	0.18087809	0.1831946	0.20007375	-0.16424191	0.14484724	-0.1857741
-0.20302346	0.15148789	-0.2211551	-0.16622886	0.14315924	-0.20596257	-0.17085885	-0.17842785	0.21207736	0.1405044	-0.1412841	-0.18604349	-0.20714551	0.1999405	-0.21184915	0.18601005
-0.01787615	-0.011763055	0.004385676	0.020363305	0.018062247	-0.019949717	0.044230886	-0.011688608	0.04827636	0.008164119	-0.03845038	-0.004742565	0.03489743	0.039701946	-0.0546347	-0.032121673
-0.16823922	0.1924211	-0.16271667	-0.25110453	0.22577609	-0.1786572	-0.19869058	-0.17152108	0.23780358	0.25021893	-0.19556487	-0.16650689	-0.21703017	0.21789202	-0.17088208	0.2114517
-0.5819736	0.5870804	-0.5064675	-0.5788841	0.588131	-0.5937682	-0.5948981	-0.56186	0.51682174	0.5893104	-0.5865714	-0.56351167	-0.5374511	0.52524763	-0.5746494	0.59093195
-0.25064662	0.20968947	-0.16739173	-0.30550855	0.31879285	-0.20992735	-0.28588164	-0.2205755	0.22150515	0.28956062	-0.31735334	-0.2075169	-0.24760173	0.17031151	-0.19678916	0.19362536
-0.03620563	0.08927147	0.00094037084	-0.048668686	0.060140073	-0.0349012	-0.030499373	-0.09358411	0.04067893	0.09368847	-0.0833312	-0.042073835	-0.0036357667	0.05450686	0.0030935733	0.10020991
0.36035737	-0.343065	0.39828488	0.45855388	-0.46054485	0.34811327	0.38669804	0.32620457	-0.36354712	-0.3893636	0.37208578	0.33314657	0.42385188	-0.31992793	0.3974438	-0.42176303
-0.5243088	0.5289326	-0.43360713	-0.59484696	0.5869849	-0.5661894	-0.5414557	-0.55414474	0.5366829	0.5138807	-0.54828405	-0.4798963	-0.5457597	0.5249603	-0.52027607	0.5461251
-0.15024729	0.12351684	-0.1460656	-0.11883546	0.19016367	-0.18979926	-0.117117204	-0.119567916	0.17946453	0.18402645	-0.1638389	-0.17719781	-0.13298069	0.12392082	-0.10435723	0.125316
0.23673584	-0.30455643	0.27626565	0.30859476	-0.3464895	0.23954974	0.30591607	0.23861375	-0.2095763	-0.2619985	0.3269627	0.27884927	0.2759917	-0.2910539	0.22590195	-0.31297356
0.25823504	-0.31459916	0.2944913	0.2907262	-0.33415356	0.3444232	0.35179862	0.2649824	-0.29742378	-0.30796903	0.3557879	0.32734293	0.297545	-0.2967659	0.33161217	-0.33497882
0.43708375	-0.44588882	0.35632852	0.38454196	-0.4229077	0.42859533	0.37361577	0.3886828	-0.4262442	-0.39675677	0.45918345	0.44794905	0.42171916	-0.36799684	0.41014993	-0.43334126
-0.44115025	0.43296453	-0.34431335	-0.46086654	0.48815665	-0.4410087	-0.42337176	-0.46354014	0.41491622	0.49518576	-0.5368084	-0.4143677	-0.47019637	0.3458201	-0.39751592	0.42839423
-0.03406811	-0.010644585	-0.018313557	-0.12753178	0.12983766	-0.025471395	-0.020970806	-0.057937775	0.07256691	0.043373268	-0.0862854	0.017118817	-0.04779322	-0.0111110285	0.009943322	0.052745927
-0.6174786	0.5644143	-0.56398827	-0.5762367	0.58631384	-0.58646584	-0.58795696	-0.6110026	0.5729541	0.63786644	-0.60800016	-0.6177951	-0.62286586	0.61521316	-0.60060835	0.6165925
-0.41303244	0.44445676	-0.4058604	-0.44555277	0.47542897	-0.42583647	-0.47088292	-0.39271024	0.40049037	0.39031604	-0.4170671	-0.40865353	-0.3996472	0.39533123	-0.4498209	0.46765214
0.26148745	-0.2503545	0.2297625	0.233237	-0.21159019	0.26115686	0.25096247	0.20898308	-0.19815202	-0.2791479	0.21544997	0.21642937	0.21241833	-0.20225137	0.25219128	-0.25142854
-0.13367188	0.13403387	-0.115615405	-0.13728538	0.20526153	-0.1472288	-0.15791267	-0.20067076	0.15440847	0.18578297	-0.12731543	-0.16822256	-0.11479849	0.08065931	-0.18476953	0.19809464
